# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2025-04-28 19:09:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmp5ckvn70_/mu80ke9f.json
# init = 2 (Default)
# random
#   seed = 35095
# output
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmp5ckvn70_/model_baseline_a2km8w8/model_baseline-20250428150942_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=model_baseline.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_motif,mu_0,sigma_0,mu_1,sigma_1
-7226.24,0.890065,0.0800258,5,31,0,7228.2,-7.55845,1.94992,0.370058,0.394522,40.4719,32.1342
-7225.95,0.840401,0.0800258,6,63,0,7228.17,-9.34981,2.32426,0.34794,0.375522,41.0633,32.5732
-7225.85,0.999747,0.0800258,6,63,0,7227.64,-7.56184,1.94089,0.310853,0.412207,40.8977,32.1123
-7227.39,0.948234,0.0800258,6,63,0,7228.6,-9.40352,2.32784,0.326505,0.40488,40.858,31.296
-7227.67,0.957651,0.0800258,6,63,0,7231.02,-8.8912,2.22544,0.336159,0.359377,41.2466,33.0384
-7228.2,0.99699,0.0800258,5,63,0,7228.97,-9.11356,2.30272,0.353617,0.360847,41.342,33.0368
-7227.39,0.992964,0.0800258,6,63,0,7230.81,-7.75844,2.00881,0.333911,0.41602,42.2579,32.3655
-7225.5,0.997171,0.0800258,5,31,0,7228.37,-8.34967,2.13865,0.336692,0.401411,40.6235,31.7517
-7225.37,0.958999,0.0800258,6,63,0,7226.28,-8.37574,2.15061,0.335709,0.390076,41.1795,31.9231
-7226.09,0.948105,0.0800258,5,31,0,7227.7,-7.98605,2.04234,0.292868,0.390829,40.6456,31.7988
-7227.46,0.99851,0.0800258,6,63,0,7228.4,-8.51187,2.15963,0.387484,0.386975,40.1815,32.3346
-7226.46,0.942293,0.0800258,6,63,0,7230.34,-7.92943,2.04949,0.343453,0.403398,42.0356,32.3716
-7226.03,0.991084,0.0800258,6,63,0,7227.97,-8.48982,2.15939,0.316686,0.384378,39.6479,32.268
-7227.52,0.912743,0.0800258,5,31,0,7228.59,-8.20683,2.116,0.343917,0.384824,39.3887,31.8531
-7226.81,0.914496,0.0800258,5,31,0,7229.51,-8.26665,2.06887,0.306618,0.385438,40.1435,32.6845
-7226.67,0.99614,0.0800258,6,63,0,7228.45,-8.65703,2.19945,0.317115,0.359372,40.5994,32.2413
-7226.53,0.999966,0.0800258,6,63,0,7228.98,-7.61269,1.96733,0.355386,0.41209,40.0916,32.6596
-7225.69,0.999762,0.0800258,6,63,0,7228.07,-8.65303,2.18496,0.314005,0.418283,41.1134,32.2689
-7229.34,0.817859,0.0800258,5,63,0,7229.98,-9.10184,2.32812,0.308791,0.431524,39.9184,32.5255
-7229.07,0.968796,0.0800258,6,63,0,7232.12,-7.84231,1.97289,0.304134,0.362749,39.9915,31.8903
-7227.26,0.967858,0.0800258,6,63,0,7231.66,-7.91467,2.014,0.364929,0.424876,41.1004,32.6606
-7225.27,0.997747,0.0800258,6,63,0,7228.95,-8.32208,2.10331,0.337385,0.377528,41.103,31.9912
-7225.7,0.944772,0.0800258,6,63,0,7226.79,-7.50761,1.94792,0.314234,0.412243,40.7882,32.3878
-7224.91,0.981849,0.0800258,6,63,0,7228.08,-8.96155,2.25222,0.325478,0.400953,41.1576,32.4063
-7226.31,0.993512,0.0800258,5,63,0,7227.07,-7.70048,1.97939,0.293448,0.408494,41.3836,32.4042
-7226.92,0.958741,0.0800258,5,63,0,7228.19,-8.83296,2.21222,0.353433,0.374175,39.9363,32.8439
-7228.35,0.808106,0.0800258,6,63,0,7232.18,-6.56022,1.76717,0.304388,0.386354,40.6687,32.9999
-7226.89,0.99949,0.0800258,6,63,0,7230.98,-9.85369,2.43392,0.35329,0.378809,40.7841,31.7116
-7230.45,0.998403,0.0800258,5,31,0,7232.27,-10.3035,2.5441,0.361811,0.374414,41.9302,31.2377
-7231.26,0.99917,0.0800258,5,31,0,7234.43,-10.1907,2.52669,0.381409,0.356189,41.518,31.8143
-7228.34,0.952576,0.0800258,5,31,0,7236.35,-9.79315,2.45589,0.291125,0.384223,40.804,33.2051
-7227.62,0.999884,0.0800258,5,31,0,7230.25,-9.40126,2.3346,0.294016,0.394867,39.6423,32.7442
-7225,0.917726,0.0800258,5,63,0,7228.97,-8.22779,2.09131,0.348237,0.391048,41.0706,32.5664
-7225.4,0.991972,0.0800258,5,63,0,7226.01,-8.77475,2.20512,0.353173,0.389711,40.2312,32.2236
-7225.62,0.999761,0.0800258,5,63,0,7226.28,-8.57098,2.17344,0.33058,0.39685,39.7973,32.5405
-7225.56,0.893885,0.0800258,5,63,0,7227.77,-7.9585,2.04655,0.352378,0.404309,41.4051,32.1843
-7225.48,0.990587,0.0800258,6,63,0,7226.38,-7.87831,2.01704,0.319078,0.373216,41.0542,32.5323
-7226.19,0.91264,0.0800258,6,63,0,7227.61,-9.55646,2.36274,0.33889,0.40945,40.4107,32.0512
-7227.12,0.756062,0.0800258,6,63,0,7229.85,-9.94816,2.43886,0.328734,0.399615,41.7749,32.2423
-7226.38,0.99979,0.0800258,6,63,0,7228.84,-9.6647,2.3885,0.330619,0.386661,39.8513,32.2792
-7230.31,0.792851,0.0800258,6,63,0,7232,-6.18257,1.71002,0.321174,0.397111,41.7592,32.005
-7227.52,0.994225,0.0800258,6,63,0,7232.98,-9.8394,2.40434,0.336829,0.383084,40.575,32.8308
-7229.81,0.989554,0.0800258,5,31,0,7231.66,-10.2062,2.48522,0.340371,0.433881,40.6527,31.8506
-7229.15,0.99305,0.0800258,6,63,0,7232.45,-10.376,2.59226,0.373175,0.405725,41.537,32.6966
-7226.76,0.999084,0.0800258,6,63,0,7229.79,-7.96153,2.01019,0.299299,0.381326,40.1888,32.011
-7226.16,0.944506,0.0800258,5,31,0,7229.02,-8.50009,2.11843,0.316824,0.400569,40.922,32.665
-7228.14,0.966395,0.0800258,5,31,0,7230.77,-10.0977,2.49187,0.36558,0.37987,39.716,32.2946
-7226.02,0.945251,0.0800258,5,31,0,7229.89,-8.56707,2.19668,0.333848,0.408156,40.619,31.8192
-7226.12,0.925966,0.0800258,5,31,0,7228.54,-9.1555,2.30369,0.361623,0.407523,40.8783,32.6949
-7226.27,0.937289,0.0800258,6,63,0,7228.43,-7.69326,1.97767,0.297391,0.383313,41.3009,31.8283
-7226.97,0.963065,0.0800258,6,63,0,7229.54,-9.09487,2.27033,0.276078,0.395781,40.7602,32.2766
-7225.98,0.718731,0.0800258,5,31,0,7231.17,-9.22799,2.28492,0.326281,0.382103,40.1974,32.2238
-7226.29,0.960397,0.0800258,5,63,0,7228.01,-8.3494,2.1267,0.341028,0.369594,40.2158,31.7752
-7226.21,0.996313,0.0800258,6,63,0,7228.46,-8.49038,2.15881,0.319174,0.409005,41.9,31.9553
-7227.67,0.904609,0.0800258,6,63,0,7229.84,-6.5406,1.70596,0.323248,0.377991,40.7169,31.9738
-7227.16,0.795802,0.0800258,5,31,0,7230,-7.01894,1.80639,0.317761,0.398709,40.8686,31.6996
-7227.15,0.81751,0.0800258,5,63,0,7230.14,-7.66008,2.00232,0.324241,0.365086,40.3752,31.9413
-7226.78,0.999329,0.0800258,5,63,0,7231.54,-8.34763,2.09175,0.321119,0.371151,41.0319,32.9257
-7226.07,0.998431,0.0800258,6,63,0,7228.21,-8.00223,2.05623,0.368655,0.381676,40.6204,32.2703
-7226.44,0.999811,0.0800258,5,63,0,7227.7,-8.86888,2.24269,0.369735,0.376143,40.7053,32.0948
-7226.37,0.942945,0.0800258,5,63,0,7228.55,-8.79928,2.21913,0.301935,0.402869,39.7629,32.1084
-7226.55,0.984413,0.0800258,5,63,0,7228.04,-7.90626,2.02178,0.289679,0.404561,40.075,32.1384
-7227.58,0.860191,0.0800258,5,63,0,7229.17,-8.31028,2.14988,0.3138,0.410871,39.8277,31.8441
-7227.36,0.98976,0.0800258,5,31,0,7228.74,-8.1073,2.09852,0.333853,0.413696,39.5769,32.1321
-7228.22,0.972039,0.0800258,5,31,0,7229.45,-8.39896,2.09732,0.305375,0.419537,39.8725,31.8219
-7229.1,0.89573,0.0800258,5,31,0,7231.66,-8.47926,2.12122,0.31723,0.421819,39.67,31.4201
-7225.63,0.99746,0.0800258,5,63,0,7229.92,-8.11955,2.05284,0.350725,0.395979,41.3262,31.9781
-7226.76,0.941791,0.0800258,6,63,0,7227.94,-9.36983,2.31731,0.293755,0.392903,40.4459,32.633
-7227.48,0.895403,0.0800258,5,31,0,7230.89,-10.1326,2.53203,0.343364,0.418794,40.7127,32.5937
-7226.07,0.93657,0.0800258,5,31,0,7229.2,-9.2279,2.33349,0.310924,0.395983,41.452,31.9236
-7227.12,0.853183,0.0800258,5,63,0,7228.81,-10.3302,2.52448,0.338079,0.404813,40.4642,32.2903
-7228.39,0.967337,0.0800258,5,63,0,7231.31,-8.14327,2.10179,0.279072,0.413214,40.2396,32.9512
-7226.91,0.998434,0.0800258,6,63,0,7230.06,-7.20387,1.85911,0.363943,0.383348,40.3067,32.0189
-7228.15,0.956734,0.0800258,5,31,0,7230.61,-6.5552,1.76126,0.335043,0.376381,40.3363,31.6307
-7230.44,0.98905,0.0800258,5,31,0,7232.65,-5.91698,1.60364,0.380058,0.407007,40.0187,32.0686
-7230.62,0.897579,0.0800258,4,15,0,7232.05,-5.8455,1.55882,0.373417,0.40875,40.5229,32.1504
-7229.27,0.999883,0.0800258,5,63,0,7233.59,-6.94101,1.82761,0.27443,0.377732,39.8421,32.1827
-7226.99,0.97436,0.0800258,6,63,0,7232.93,-9.44494,2.35358,0.328668,0.428965,40.8965,32.6805
-7226.43,0.967231,0.0800258,5,31,0,7229.41,-8.8112,2.22972,0.361113,0.408388,41.0153,32.9474
-7226.63,0.995722,0.0800258,5,31,0,7228.87,-8.07847,2.07104,0.345498,0.416512,41.9495,32.2722
-7225.93,0.996932,0.0800258,5,63,0,7230.85,-8.16207,2.07152,0.32626,0.386621,41.4829,31.5949
-7228.42,0.919395,0.0800258,4,15,0,7228.69,-8.18857,2.06018,0.303283,0.391357,41.7288,31.2432
-7227.8,0.79146,0.0800258,6,63,0,7232.71,-9.4982,2.37146,0.318373,0.408207,39.3672,32.8387
-7228.84,0.948364,0.0800258,5,63,0,7232.89,-8.65582,2.16746,0.282239,0.358549,40.64,32.2035
-7228.38,0.938506,0.0800258,6,63,0,7232.57,-8.93577,2.24589,0.375732,0.413476,42.0634,32.8386
-7228.32,0.952534,0.0800258,5,63,0,7229.94,-9.62046,2.37924,0.365728,0.409439,41.893,32.944
-7227.22,0.831316,0.0800258,5,31,0,7233.76,-9.60597,2.41737,0.357103,0.401118,41.5104,32.8895
-7226.88,0.971477,0.0800258,6,63,0,7228.41,-9.99569,2.45012,0.316383,0.388848,40.1639,32.1554
-7225.81,0.999597,0.0800258,6,63,0,7227.32,-7.10455,1.8455,0.337068,0.38997,41.3775,32.1237
-7225.42,0.989576,0.0800258,5,31,0,7226.27,-7.3836,1.9168,0.34007,0.38287,41.1686,32.11
-7226.47,0.89745,0.0800258,5,63,0,7228.46,-8.02866,2.0649,0.326589,0.369098,40.0789,32.7721
-7226.93,0.93675,0.0800258,5,63,0,7228.16,-8.1048,2.09294,0.306047,0.380662,39.7651,32.6734
-7228.9,0.810952,0.0800258,5,31,0,7232.39,-6.81547,1.81512,0.368179,0.366137,41.4256,32.1081
-7227.16,0.98991,0.0800258,5,63,0,7232.56,-8.19001,2.0603,0.320931,0.42131,41.7942,32.2153
-7226.25,0.849509,0.0800258,6,63,0,7230.6,-9.72451,2.42675,0.300322,0.391113,41.3927,32.1894
-7225.9,0.999861,0.0800258,6,63,0,7227.31,-9.48069,2.36789,0.315244,0.383173,41.5592,32.0163
-7229.76,0.777193,0.0800258,5,31,0,7231.41,-10.2433,2.57811,0.34773,0.372102,42.034,32.1603
-7227.18,0.951064,0.0800258,6,63,0,7231.6,-7.25665,1.9069,0.316992,0.417553,40.3216,32.8208
-7231.98,0.976666,0.0800258,5,31,0,7234.37,-6.94034,1.8454,0.352479,0.414256,39.3973,33.7045
-7228.91,0.958018,0.0800258,5,63,0,7232.89,-9.26724,2.31304,0.315747,0.376467,42.2749,31.3399
-7227.45,0.980728,0.0800258,5,63,0,7231.83,-7.37945,1.92603,0.322143,0.420148,39.7593,31.9745
-7226.94,0.99789,0.0800258,6,63,0,7228.94,-8.78257,2.22894,0.352985,0.378885,41.6222,33.0693
-7226.19,0.994874,0.0800258,5,63,0,7229.06,-9.85217,2.45365,0.332728,0.375653,40.2596,32.3131
-7226.98,0.983808,0.0800258,6,63,0,7230.12,-6.79494,1.78499,0.344427,0.406351,40.05,32.6057
-7225.81,0.841793,0.0800258,6,63,0,7229.86,-8.95313,2.26535,0.314982,0.3732,41.3034,32.0983
-7228.13,0.89323,0.0800258,5,63,0,7229.76,-10.3623,2.59817,0.313978,0.410968,41.0702,32.1461
-7229.59,0.938627,0.0800258,5,31,0,7233.14,-11.7725,2.87332,0.321394,0.38821,40.8595,31.8254
-7230.1,0.996413,0.0800258,6,63,0,7231.07,-5.52858,1.52031,0.336809,0.408832,40.7495,32.974
-7227.86,0.993188,0.0800258,5,31,0,7232.08,-6.61913,1.7438,0.359018,0.412643,40.6929,32.8408
-7225.24,0.942842,0.0800258,5,31,0,7229.4,-8.18414,2.08525,0.31999,0.400785,40.1471,32.0827
-7226.61,0.978026,0.0800258,5,31,0,7227.04,-8.29252,2.11349,0.315199,0.392232,39.799,31.5703
-7230.46,0.996211,0.0800258,4,15,0,7230.9,-8.78846,2.22013,0.326466,0.386782,38.8523,31.193
-7227.55,0.952367,0.0800258,5,31,0,7234.18,-9.86109,2.44439,0.327954,0.37867,41.2663,31.3336
-7226.84,0.988919,0.0800258,6,63,0,7229.33,-9.46101,2.35707,0.336907,0.393398,40.6951,31.307
-7227.29,0.952312,0.0800258,5,63,0,7228.93,-9.98417,2.47198,0.329649,0.396098,40.5567,31.3536
-7227.16,0.992436,0.0800258,5,63,0,7231.19,-7.51599,1.94124,0.286134,0.389317,41.8071,32.2121
-7230.77,0.995016,0.0800258,5,31,0,7235.2,-6.51978,1.72869,0.35117,0.378382,41.9887,33.603
-7226.96,0.981046,0.0800258,5,31,0,7232.17,-6.41621,1.7158,0.312649,0.385509,40.5535,32.2506
-7225.87,0.990947,0.0800258,5,63,0,7228.22,-9.74009,2.43428,0.344243,0.395033,40.8477,32.7097
-7226.75,0.945937,0.0800258,5,31,0,7228.26,-9.87633,2.44744,0.318406,0.368143,40.9434,31.9361
-7226.13,0.999874,0.0800258,6,63,0,7228.84,-7.22712,1.88631,0.340674,0.39722,41.7776,32.3752
-7231.4,0.90803,0.0800258,5,31,0,7233.22,-7.28185,1.91239,0.341642,0.371469,42.9863,31.5369
-7228.78,0.999825,0.0800258,4,15,0,7231.92,-7.36596,1.91419,0.323303,0.375141,42.4979,31.6241
-7225.05,0.898561,0.0800258,6,63,0,7232.75,-7.63552,1.96072,0.334956,0.391383,40.6497,32.5497
-7229.71,0.892825,0.0800258,5,31,0,7231.35,-8.03794,2.0453,0.274997,0.427384,40.6275,33.2767
-7227.12,0.864591,0.0800258,5,31,0,7232.28,-7.29395,1.86924,0.323205,0.409481,40.472,32.9769
-7226.2,0.999816,0.0800258,6,63,0,7227.28,-9.07349,2.26635,0.336014,0.37615,41.1154,31.5956
-7226.49,0.734894,0.0800258,6,63,0,7229.34,-8.74512,2.23738,0.321522,0.368546,41.2927,32.3669
-7226.56,0.996976,0.0800258,5,31,0,7227.96,-8.98474,2.24412,0.293532,0.382597,41.6342,32.2094
-7225.89,0.981422,0.0800258,5,63,0,7227.72,-8.88177,2.24869,0.332009,0.375082,41.2929,31.7617
-7225.55,0.998059,0.0800258,6,63,0,7227.11,-7.93194,2.02555,0.320833,0.407233,41.361,31.9047
-7228.31,0.74126,0.0800258,5,63,0,7230.92,-8.22736,2.07092,0.299671,0.388985,41.0336,31.1181
-7229.4,0.765104,0.0800258,5,63,0,7233.18,-9.08428,2.33595,0.360814,0.371169,40.2356,31.8474
-7230.87,0.951146,0.0800258,6,63,0,7234.78,-6.11642,1.69198,0.334286,0.407805,41.9701,32.7107
-7230.78,0.982577,0.0800258,6,63,0,7234.84,-7.77026,2.04915,0.280358,0.428685,40.0568,32.4682
-7227.23,0.970242,0.0800258,5,31,0,7234.99,-7.26675,1.90574,0.360979,0.410573,40.6682,31.6672
-7227.55,0.999956,0.0800258,6,63,0,7228.39,-9.79423,2.44202,0.291716,0.378235,41.0483,32.9278
-7225.82,0.998915,0.0800258,6,63,0,7229.16,-7.35688,1.90973,0.350085,0.407034,41.263,32.3467
-7226.96,0.866913,0.0800258,6,63,0,7231.65,-9.00523,2.27019,0.346287,0.432918,40.8013,32.3497
-7227.08,0.997705,0.0800258,5,63,0,7230.1,-6.79976,1.79091,0.340863,0.384546,39.9947,31.7933
-7226.71,0.970688,0.0800258,6,63,0,7228.28,-9.82258,2.45845,0.315477,0.413707,41.2278,32.6091
-7226.61,0.994274,0.0800258,6,63,0,7228.82,-9.77758,2.431,0.305047,0.417625,40.9489,32.3043
-7225.81,0.989417,0.0800258,5,31,0,7227.32,-9.43826,2.34901,0.331676,0.371189,40.5903,32.3089
-7224.86,0.874698,0.0800258,5,31,0,7227.38,-8.83896,2.22889,0.344241,0.386188,40.9259,32.4092
-7228.03,0.95531,0.0800258,5,31,0,7228.86,-8.46746,2.12795,0.305042,0.377343,40.7934,31.1528
-7227.64,0.70267,0.0800258,5,31,0,7231.49,-8.55702,2.20239,0.308115,0.378287,40.6094,31.4403
-7232.2,0.896503,0.0800258,5,31,0,7234.42,-9.48363,2.41878,0.397602,0.3959,42.0629,31.8174
-7227.99,0.919518,0.0800258,5,31,0,7234.73,-8.6551,2.21434,0.384092,0.401073,41.7187,32.3222
-7226.03,0.984483,0.0800258,5,63,0,7229.75,-9.69929,2.41206,0.33296,0.382527,40.7903,31.6994
-7228.1,0.834783,0.0800258,4,19,0,7229.46,-9.86803,2.48646,0.33418,0.382278,40.7763,31.3935
-7228.24,0.997976,0.0800258,5,31,0,7230.32,-10.021,2.49317,0.332855,0.377613,41.5464,31.3069
-7230.49,0.967801,0.0800258,6,63,0,7231.54,-6.01209,1.60492,0.32394,0.409884,40.1742,33.3571
-7229.84,0.979829,0.0800258,5,63,0,7236.39,-8.85074,2.24302,0.286618,0.396554,42.8877,32.0546
-7232.06,0.830767,0.0800258,6,63,0,7237.2,-8.59837,2.15204,0.408618,0.416343,39.26,32.575
-7228.19,0.770833,0.0800258,5,31,0,7234.74,-8.28178,2.1004,0.358487,0.424419,39.4263,32.4848
-7226.77,1,0.0800258,5,31,0,7229.49,-7.9526,2.02901,0.345282,0.414834,39.7263,32.6278
-7228.87,0.691049,0.0800258,6,63,0,7231.31,-7.69555,2.0398,0.322403,0.399652,39.7954,32.0432
-7226.7,0.993287,0.0800258,6,63,0,7229.99,-8.85305,2.26438,0.340903,0.374944,41.525,31.9968
-7227.57,0.92721,0.0800258,6,63,0,7228.62,-8.54786,2.2123,0.34237,0.370836,41.3245,32.0947
-7226.44,1,0.0800258,2,3,0,7227.47,-8.73353,2.17649,0.341265,0.37072,41.3797,32.0788
-7225.4,0.987724,0.0800258,5,31,0,7226.64,-8.69358,2.20286,0.33795,0.372334,41.038,32.071
-7226.42,0.998519,0.0800258,5,63,0,7226.94,-9.09396,2.28202,0.334216,0.363311,40.2775,32.1776
-7225.93,0.981461,0.0800258,6,63,0,7229.15,-7.6739,1.96814,0.348824,0.403625,40.7083,32.8964
-7230.44,0.833724,0.0800258,4,19,0,7231.07,-7.28287,1.93115,0.349867,0.420773,40.3642,33.5421
-7227.89,0.991735,0.0800258,6,63,0,7232.56,-8.22694,2.13134,0.279307,0.406033,40.6915,31.9429
-7228,0.963033,0.0800258,5,63,0,7233.18,-10.6094,2.61459,0.321001,0.378975,40.7881,31.5056
-7229.64,0.795956,0.0800258,2,7,0,7230.12,-10.5086,2.63719,0.319085,0.378947,40.8536,31.4796
-7229.67,0.88125,0.0800258,5,31,0,7232.96,-10.8752,2.65015,0.308319,0.384911,40.6976,31.291
-7228.1,0.999976,0.0800258,5,31,0,7230,-10.7629,2.65689,0.306934,0.383584,40.8455,31.687
-7225.96,0.999868,0.0800258,5,31,0,7228.79,-9.72066,2.42729,0.322624,0.410724,40.6045,32.103
-7228.19,0.99795,0.0800258,5,31,0,7228.79,-11.0047,2.69643,0.314874,0.381583,41.1646,32.791
-7228.12,0.999063,0.0800258,5,31,0,7229.96,-10.6137,2.61294,0.358707,0.410204,40.8549,32.8577
-7227.38,0.999955,0.0800258,5,31,0,7229.6,-10.3508,2.55513,0.340609,0.39874,40.7795,33.1049
-7227.21,0.970126,0.0800258,5,63,0,7233.38,-9.87492,2.47003,0.34305,0.414582,40.6041,32.9183
-7226.31,0.968896,0.0800258,5,31,0,7230.27,-9.57341,2.40054,0.350855,0.403588,40.5047,32.8022
-7225.03,0.957977,0.0800258,5,31,0,7228.03,-8.73192,2.20038,0.34013,0.377491,40.9078,32.2121
-7225.34,0.952931,0.0800258,5,63,0,7227.42,-8.37156,2.10561,0.324232,0.384478,40.4095,32.0063
-7226.03,0.999937,0.0800258,6,63,0,7227.6,-10.1,2.50551,0.333827,0.388586,40.8244,31.9379
-7225.68,0.997692,0.0800258,6,63,0,7229.37,-8.22102,2.09439,0.307165,0.401699,40.0257,32.4892
-7227.1,0.733764,0.0800258,6,63,0,7229.86,-7.12346,1.88156,0.363413,0.387155,41.523,32.392
-7225.57,0.869431,0.0800258,5,31,0,7229.01,-7.37974,1.9227,0.340824,0.393198,41.2203,32.6595
-7228,0.999127,0.0800258,5,31,0,7230.26,-7.21611,1.878,0.316407,0.426371,39.9506,31.7772
-7226.83,0.965899,0.0800258,6,63,0,7231.33,-9.10084,2.2679,0.341358,0.36685,41.2439,32.8834
-7226.77,0.72485,0.0800258,6,63,0,7230.15,-7.72245,1.97412,0.317923,0.418828,40.2741,31.7338
-7225.33,0.990979,0.0800258,5,31,0,7227.39,-8.05589,2.0468,0.309933,0.407243,40.9783,32.2512
-7225.69,0.916212,0.0800258,6,63,0,7227.22,-7.09954,1.84777,0.346594,0.387786,40.99,32.2197
-7225.53,0.920181,0.0800258,4,19,0,7227.07,-7.39843,1.94075,0.329184,0.393499,40.9384,32.2405
-7225.66,0.959739,0.0800258,5,31,0,7226.21,-7.47701,1.90753,0.32745,0.390869,40.9503,32.2732
-7227.67,0.732748,0.0800258,6,63,0,7230.9,-9.8615,2.47397,0.283761,0.383925,40.7629,32.291
-7228.69,0.911564,0.0800258,6,63,0,7230.89,-10.0055,2.439,0.284441,0.392284,41.115,32.3634
-7226.35,0.975036,0.0800258,6,63,0,7229.78,-7.34166,1.91697,0.367734,0.391717,41.1067,32.1827
-7226.7,0.97536,0.0800258,5,63,0,7229.44,-9.17913,2.32155,0.302042,0.409468,41.421,32.746
-7228.69,0.999301,0.0800258,5,31,0,7229.36,-9.1755,2.28178,0.30118,0.413931,42.5144,32.5146
-7232.89,0.985348,0.0800258,5,63,0,7236.95,-9.24067,2.29385,0.341329,0.374323,43.5734,31.7474
-7231.24,0.999675,0.0800258,5,31,0,7234.97,-8.38476,2.13915,0.32534,0.379863,43.4348,31.7725
-7225.8,0.992413,0.0800258,5,31,0,7232.37,-7.60442,1.97521,0.348312,0.379089,41.2391,32.031
-7227.24,0.955519,0.0800258,5,31,0,7228.14,-7.19936,1.90011,0.354137,0.378459,41.6262,32.6039
-7227.73,0.957157,0.0800258,6,63,0,7229.38,-9.77646,2.4528,0.306775,0.418457,40.0281,31.9907
-7227.12,0.983026,0.0800258,6,63,0,7230.62,-8.70069,2.1717,0.322359,0.408932,42.0854,31.9562
-7225.89,0.935843,0.0800258,5,31,0,7229.46,-8.12323,2.05085,0.296052,0.389544,40.8745,32.3921
-7230.42,0.929843,0.0800258,5,63,0,7231.29,-8.17398,2.11641,0.361611,0.407031,39.7753,31.0273
-7228.2,0.990781,0.0800258,6,63,0,7233.65,-8.68681,2.20579,0.35395,0.390667,39.5084,33.3013
-7227.93,0.905952,0.0800258,6,63,0,7231.83,-9.175,2.2814,0.349539,0.415995,41.9833,32.9724
-7227.16,0.989473,0.0800258,6,63,0,7229.55,-8.70472,2.18579,0.308878,0.380952,39.4507,31.9293
-7225.65,0.999794,0.0800258,5,47,0,7227.69,-8.79825,2.2327,0.350695,0.399715,41.5828,32.3951
-7227.1,0.891325,0.0800258,5,31,0,7228.18,-8.57094,2.14758,0.333087,0.399246,42.3899,32.2661
-7228.22,0.950142,0.0800258,6,63,0,7229.78,-10.2524,2.52761,0.32096,0.385618,39.2829,32.3307
-7228.04,0.973524,0.0800258,6,63,0,7232.77,-7.89013,2.02641,0.361477,0.364758,41.3477,31.5152
-7228.5,0.999628,0.0800258,4,15,0,7228.91,-7.90268,2.02068,0.360588,0.363284,41.32,31.3929
-7225.75,0.954192,0.0800258,5,31,0,7230.37,-7.88921,2.04194,0.32289,0.402659,40.8913,32.876
-7227.13,0.95229,0.0800258,6,63,0,7228.19,-9.35073,2.36088,0.334086,0.390024,40.5715,31.3211
-7227.53,0.997274,0.0800258,6,63,0,7231.27,-9.9889,2.48793,0.324451,0.400217,40.9747,33.3128
-7228.61,0.994998,0.0800258,6,63,0,7230.22,-9.48605,2.35655,0.340547,0.398428,41.2509,30.9729
-7228.87,0.820432,0.0800258,5,31,0,7233.81,-9.5326,2.35357,0.377136,0.381511,41.9689,31.8911
-7228.42,0.929924,0.0800258,4,15,0,7230.03,-9.38793,2.33961,0.383582,0.388438,41.8711,31.8529
-7227.62,0.935063,0.0800258,6,63,0,7231.17,-8.75584,2.18788,0.38022,0.405552,40.435,31.7636
-7227.22,1,0.0800258,6,63,0,7228.79,-8.60879,2.16602,0.379459,0.400487,40.8192,31.6487
-7226.18,0.982718,0.0800258,5,31,0,7229.21,-9.03876,2.25423,0.315598,0.38543,39.7926,32.1043
-7226.97,0.934949,0.0800258,6,63,0,7228.31,-8.02802,2.02044,0.298291,0.409667,40.9444,32.731
-7226.24,0.999513,0.0800258,6,63,0,7228.25,-8.91426,2.27748,0.352837,0.39524,40.3808,32.4648
-7228.05,0.945971,0.0800258,5,31,0,7229.94,-10.2172,2.54452,0.341059,0.417876,41.537,32.8481
-7231.14,0.87158,0.0800258,5,31,0,7233.36,-9.48092,2.32774,0.301446,0.357283,40.4662,31.2617
-7229.12,0.968923,0.0800258,6,63,0,7236.6,-7.61771,1.99126,0.382187,0.368455,41.4411,32.625
-7227.76,0.999721,0.0800258,5,63,0,7229.47,-8.42068,2.14779,0.280616,0.414117,40.1475,31.7724
-7229.08,0.987849,0.0800258,5,31,0,7231.39,-8.26929,2.12071,0.26182,0.401347,40.0769,31.7825
